Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:36:55,Name one name the Batvian Republic is also known as?,CPU1,8.086204528808594,879.8482418060303,0.06866455078125,38.07793712615967,3933.8014891147614,0.29065704345703125,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,234.0,5040.0,5040.0,256.0,216.0,4709.0,4471.0,4233.0
2025-09-16 11:36:57,What does Berkshire Hathaway manage as part of the Foundation Trust?,CPU1,8.678436279296875,879.6827793121338,0.06961822509765625,38.836002349853516,3933.5015476942062,0.3110542297363281,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,272.0,236.0,4475.0,4471.5,4468.0
2025-09-16 11:36:58,What is the Royal Gold Medal removed from?,CPU1,9.232044219970703,879.6048164367676,0.07271766662597656,39.448524951934814,3964.81871008873,0.34482717514038086,5040.0,5040.0,264.0,220.0,5040.0,5032.0,280.0,238.0,5024.0,5024.0,280.0,256.0,4273.0,4507.5,4742.0
2025-09-16 11:37:00,Which document, granted by Edward VII, was officially signed on the 8th of July 1907?,CPU1,6.987571716308594,880.765438079834,0.07033348083496094,31.5488862991333,4302.979547739029,0.3696727752685547,5040.0,5036.0,264.0,228.0,5040.0,5022.0,296.0,260.0,5008.0,5008.0,296.0,292.0,4515.0,4885.5,5256.0
2025-09-16 11:37:02,Up until what century were cladistics universally taught?,CPU1,7.745027542114258,879.0223598480225,0.42891502380371094,31.901768445968628,3944.173328638077,2.0823824405670166,5048.0,5048.0,248.0,204.0,5048.0,5032.0,288.0,236.0,5016.0,5016.0,288.0,268.0,4119.0,4487.0,4855.0
2025-09-16 11:37:04,What slows down degradation of microbes?,CPU1,5.911588668823242,884.1342926025391,0.07271766662597656,32.20633506774902,5113.832748413086,0.44503211975097656,5008.0,5008.0,296.0,296.0,5008.0,5002.0,408.0,328.0,5000.0,4996.0,408.0,360.0,5448.0,5784.0,6120.0
2025-09-16 11:37:06,What servers did Dell create that they tried to break into the market with?,CPU1,11.579751968383789,880.0692558288574,0.07033348083496094,49.56133842468262,4245.454090118408,0.3775501251220703,5048.0,5048.0,256.0,212.0,5048.0,5026.0,304.0,258.0,5008.0,5004.0,304.0,304.0,4280.0,4824.0,5368.0
2025-09-16 11:37:08,What don't the tradeoffs of digital piracy support?,CPU1,6.719350814819336,879.5871734619141,0.06723403930664062,26.360013246536255,3450.620481491089,0.26375913619995117,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-16 11:37:10,What did Valerian's second edict call the Christians' presence in the empire?,CPU1,14.840841293334961,880.2876472473145,0.07128715515136719,78.47836875915527,4439.290605068207,0.34203577041625977,5008.0,5008.0,296.0,296.0,5040.0,5024.0,296.0,270.0,5040.0,5040.0,280.0,244.0,5288.0,5043.0,4798.0
2025-09-16 11:37:12,What are some Protestant rewards to Freemasonry?,CPU1,8.493185043334961,881.6092014312744,0.0705718994140625,43.34921646118164,4655.3373881578445,0.38511085510253906,5016.0,5016.0,296.0,280.0,5016.0,5012.0,304.0,290.0,5008.0,5008.0,304.0,300.0,5104.0,5280.5,5457.0
2025-09-16 11:37:14,Who was Henry's ally?,CPU1,16.440153121948242,887.9966735839844,0.07271766662597656,83.91054153442383,4742.346235275269,0.4055464267730713,5016.0,5016.0,288.0,272.0,5016.0,5012.0,320.0,292.0,5008.0,5008.0,320.0,312.0,5104.0,5340.5,5577.0
2025-09-16 11:37:15,What rediscovered inheritance was thought to invalidate Darwin's views on evolution?,CPU1,8.54349136352539,879.4565200805664,0.07176399230957031,39.265886306762695,4056.4931988716125,0.332195520401001,5032.0,5032.0,272.0,240.0,5032.0,5028.0,272.0,242.0,5024.0,5024.0,272.0,244.0,4596.0,4612.5,4629.0
2025-09-16 11:37:17,Which day was the Imperial College Boat Club formed on?,CPU1,7.158756256103516,878.9620399475098,0.06723403930664062,30.059617519378662,3929.3997995853424,0.31882381439208984,5040.0,5040.0,256.0,212.0,5040.0,5030.0,280.0,234.0,5024.0,5020.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:37:19,What is the foundation for federalist paper no. 93?,CPU1,8.949041366577148,878.9684772491455,0.07486343383789062,36.136229038238525,3890.7539645433426,0.36046743392944336,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4038.0,4426.5,4815.0
2025-09-16 11:37:21,How are Russians from Lebanon referred to?,CPU1,11.141061782836914,881.7012310028076,0.07176399230957031,44.54196500778198,3938.11854827404,0.3541553020477295,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3998.0,4466.5,4935.0
2025-09-16 11:37:23,What did CCTV-1 host on the evening of May 18th?,CPU1,11.524438858032227,879.751443862915,0.06532669067382812,45.210373640060425,3932.0490783452988,0.3276786804199219,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,276.0,3923.0,4469.5,5016.0
2025-09-16 11:37:25,What consumer trend has hurt many business computer manufacturers?,CPU1,7.245779037475586,879.619836807251,0.07009506225585938,28.1353600025177,3415.5638263225555,0.27217912673950195,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:37:27,How long did the rupture last?,CPU1,7.428407669067383,879.5466423034668,0.07176399230957031,36.95632815361023,3913.103011608124,0.28153014183044434,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,232.0,5048.0,5048.0,240.0,188.0,4975.0,4449.0,3923.0
2025-09-16 11:37:29,The system began charging China and surrounding areas in what month?,CPU1,7.037639617919922,879.69970703125,0.07224082946777344,33.653992652893066,3950.291534423828,0.30333924293518066,5024.0,5024.0,288.0,260.0,5040.0,5032.0,288.0,234.0,5040.0,5040.0,256.0,208.0,4782.0,4490.5,4199.0
2025-09-16 11:37:31,In what year was RCA founded?,CPU1,7.38072395324707,879.7774314880371,0.461578369140625,33.27230358123779,3930.84556388855,2.0438690185546875,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,228.0,4508.0,4468.0,4428.0
2025-09-16 11:37:32,Where would Nebraska's influence be diminished under the 36th Amendment?,CPU1,7.527589797973633,879.8105716705322,0.0705718994140625,32.16539120674133,3898.4406430721283,0.3238544464111328,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,228.0,5024.0,5024.0,272.0,240.0,4273.0,4431.0,4589.0
2025-09-16 11:37:34,How many dragons were represented in Zhang Heng's invention of the seismometer?,CPU1,9.833574295043945,880.0525665283203,0.42510032653808594,40.89783549308777,3916.6739473342896,2.0158257484436035,5040.0,5040.0,256.0,208.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,256.0,4159.0,4450.5,4742.0
2025-09-16 11:37:36,What was hunting in North American in the 19th century used to supplement? ,CPU1,8.598804473876953,879.6370029449463,0.06341934204101562,35.065924644470215,3928.8986736536026,0.30790090560913086,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,264.0,4078.0,4466.5,4855.0
2025-09-16 11:37:38,What year can BYU's origin be traced to with a building called Cluff Hall?,CPU1,8.56161117553711,879.8363208770752,0.4482269287109375,33.87829542160034,3894.155556201935,2.194070816040039,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,272.0,3957.0,4426.0,4895.0
2025-09-16 11:37:40,Historical definitions of who a Jew is dates back to what year?,CPU1,10.252714157104492,879.7085285186768,0.07176399230957031,40.6315062046051,3931.4174139499664,0.3570258617401123,5056.0,5052.0,248.0,192.0,5056.0,5032.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:37:42,Why did Armenia make Christianity its official religion?,CPU1,10.93435287475586,879.4131278991699,0.06818771362304688,43.78114891052246,3521.1701641082764,0.2730236053466797,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,4004.0,4004.0,4004.0
2025-09-16 11:37:44,What is absolute according to the theory of relativity?,CPU1,7.534503936767578,879.6205520629883,0.48041343688964844,37.79307174682617,3913.8716464042664,1.8654453754425049,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,232.0,5056.0,5056.0,240.0,184.0,5016.0,4449.5,3883.0
2025-09-16 11:37:46,What is the feed signal of Sure South Atlantic received by?,CPU1,5.427122116088867,880.0678253173828,0.09512901306152344,25.952497959136963,3951.9445695877075,0.3994467258453369,5024.0,5020.0,280.0,256.0,5040.0,5030.0,280.0,232.0,5040.0,5040.0,256.0,208.0,4782.0,4490.5,4199.0
2025-09-16 11:37:48,Who had a conflict with Jesus and his family?,CPU1,9.647130966186523,879.6164989471436,0.0762939453125,43.48926639556885,3933.2051750421524,0.3383636474609375,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,228.0,4508.0,4471.5,4435.0
2025-09-16 11:37:50,Who was the first to discover deuterium?,CPU1,8.084297180175781,879.7035217285156,0.06985664367675781,35.19902992248535,3933.5942974090576,0.3205721378326416,5040.0,5040.0,264.0,224.0,5040.0,5032.0,272.0,234.0,5024.0,5024.0,272.0,244.0,4354.0,4471.5,4589.0
2025-09-16 11:37:51,What was the population of Tuscon according to the 2010 U.S. Census? ,CPU1,10.086536407470703,879.7588348388672,0.06556510925292969,42.35336637496948,3932.9618711471558,0.3109097480773926,5040.0,5040.0,256.0,208.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:37:53,Which groups of researchers provided unorthodox structure for a research group?,CPU1,10.733366012573242,879.6491622924805,0.06866455078125,43.77066659927368,3911.3600001335144,0.33061981201171875,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,264.0,4078.0,4446.5,4815.0
2025-09-16 11:37:55,What movie did Spectre beat to become top movie of the year in Switzerland?,CPU1,13.257265090942383,879.6889781951904,0.4565715789794922,53.00254583358765,3911.5370415449142,2.2349178791046143,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,272.0,3998.0,4446.5,4895.0
2025-09-16 11:37:57,Aspiring to others what is malign?,CPU1,6.463527679443359,887.8464698791504,0.06937980651855469,25.614960193634033,3967.785873889923,0.34516453742980957,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:37:59,How long didn't the Germans massacre Polish and Jewish civilians? ,CPU1,6.712675094604492,879.615068435669,0.07271766662597656,26.065317392349243,3415.5453107357025,0.282362699508667,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:38:01,Who was elected to the Parliamentary Liberal Party after the 2007 Federal Election?,CPU1,6.895780563354492,879.7433376312256,0.07128715515136719,34.58923530578613,3932.0128475427628,0.2796595096588135,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,232.0,5056.0,5056.0,240.0,184.0,5016.0,4469.5,3923.0
2025-09-16 11:38:03, Where does methane in the north pole escape to on Neptune?,CPU1,7.480859756469727,880.5291652679443,0.07128715515136719,35.77347135543823,4423.338261723518,0.37532687187194824,5024.0,5024.0,288.0,260.0,5024.0,5022.0,288.0,274.0,5024.0,5020.0,288.0,288.0,4782.0,5023.5,5265.0
2025-09-16 11:38:05,What was the Prussian General staff quick to utilize at the onset of the war?,CPU1,8.743524551391602,879.80055809021,0.06794929504394531,40.82351613044739,4004.8521404266357,0.30135512351989746,5032.0,5028.0,280.0,248.0,5032.0,5030.0,280.0,238.0,5032.0,5032.0,264.0,228.0,4669.0,4552.0,4435.0
2025-09-16 11:38:07,What is the name of the handicapped bearer of the torch?,CPU1,7.801532745361328,880.072832107544,0.07152557373046875,33.65581226348877,3917.644212126732,0.3282308578491211,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,240.0,4314.0,4451.5,4589.0
2025-09-16 11:38:08,Prior to what year were the reports used to assess sea level rise?,CPU1,7.882118225097656,879.662036895752,0.42510032653808594,34.318742752075195,4018.296184539795,2.032829761505127,5040.0,5040.0,256.0,224.0,5040.0,5030.0,280.0,240.0,5024.0,5020.0,280.0,256.0,4354.0,4568.0,4782.0
2025-09-16 11:38:10,What allows asphalt to be mixed at higher temperatures?,CPU1,10.198593139648438,879.4987201690674,0.06794929504394531,42.008005142211914,3932.2387778759003,0.32771944999694824,5048.0,5048.0,256.0,204.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,264.0,4119.0,4471.0,4823.0
2025-09-16 11:38:12,What did the Greek economy have the lowest of at the end of 2009?,CPU1,6.661176681518555,879.7605037689209,0.07200241088867188,26.671351432800293,3914.4943615198135,0.35245180130004883,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4004.0,4449.5,4895.0
2025-09-16 11:38:14,In what city did the 1981 FIBA African Championship take place?,CPU1,11.58452033996582,879.5349597930908,0.06771087646484375,45.44607329368591,3913.051036119461,0.33686161041259766,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:38:16,When did the British withdraw from Walcheren?,CPU1,8.629560470581055,879.3983459472656,0.06937980651855469,33.508583307266235,3414.7037773132324,0.26940178871154785,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:38:18,What entity publishes the HCP for public comment?,CPU1,8.580684661865234,879.5638084411621,0.07224082946777344,43.040714263916016,3913.619165658951,0.28051114082336426,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,232.0,5056.0,5056.0,240.0,184.0,5016.0,4449.5,3883.0
2025-09-16 11:38:20,In which year was the new Roosevelt Presidential coin introduced?,CPU1,13.296127319335938,879.7717094421387,0.4296302795410156,63.58208084106445,3933.019427061081,1.786832332611084,5024.0,5024.0,288.0,260.0,5048.0,5034.0,288.0,234.0,5048.0,5044.0,256.0,208.0,4782.0,4470.5,4159.0
2025-09-16 11:38:22,What work did Barbara A. West do in the late 1830's?,CPU1,6.8950653076171875,879.8098564147949,0.07081031799316406,31.35875701904297,3933.629868030548,0.3111405372619629,5032.0,5032.0,272.0,240.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,264.0,228.0,4548.0,4471.0,4394.0
2025-09-16 11:38:24,What was another term for easy listening stations?,CPU1,5.688905715942383,879.9304962158203,0.06794929504394531,24.769495487213135,3934.6092138290405,0.31181931495666504,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4354.0,4471.5,4589.0
2025-09-16 11:38:25,What does Darwin use to illustrate the effects of artificial selection?,CPU1,8.85319709777832,879.5509338378906,0.07224082946777344,37.53755569458008,3950.063243865967,0.34256601333618164,5040.0,5040.0,256.0,212.0,5040.0,5030.0,280.0,234.0,5024.0,5020.0,280.0,256.0,4240.0,4491.0,4742.0
2025-09-16 11:38:27,What religion was a majority in Germany?,CPU1,6.2999725341796875,879.9080848693848,0.4394054412841797,25.949586868286133,3934.0690474510193,2.1192524433135986,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,264.0,4119.0,4471.0,4823.0
2025-09-16 11:38:29,What type of translation is still never accurate and reliable?,CPU1,6.277561187744141,879.8072338104248,0.4265308380126953,25.13535499572754,3914.702286839485,2.0878684520721436,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,268.0,4004.0,4449.5,4895.0
2025-09-16 11:38:31,From which period did the first known amniotes arise from?,CPU1,7.282018661499023,879.7094821929932,0.06985664367675781,28.85863995552063,3931.4216759204865,0.3475368022918701,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:38:33,Which directional area of Southampton does Dr. Alan Whitehead represent?,CPU1,5.107402801513672,880.1147937774658,0.07152557373046875,19.832045078277588,3417.4857442379,0.27773380279541016,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:38:35,If the grid circuit voltage is increased beyond its regular bias setting, what doesn't happen to the conductive plates in power amplifiers?,CPU1,10.220766067504883,880.8789253234863,0.07104873657226562,50.84831118583679,3919.0303387641907,0.27872419357299805,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,230.0,5048.0,5048.0,240.0,184.0,4975.0,4449.0,3923.0
2025-09-16 11:38:37,What political party is Hifikepunye Pohamba a member of?,CPU1,6.41179084777832,880.1147937774658,0.06985664367675781,30.92406725883484,3967.557490348816,0.2929089069366455,5024.0,5020.0,288.0,260.0,5040.0,5030.0,288.0,234.0,5040.0,5040.0,256.0,208.0,4823.0,4508.0,4193.0
2025-09-16 11:38:39,What is the system IBM lost using Codd's research?,CPU1,7.838010787963867,879.7521591186523,1.4362335205078125,35.33375263214111,3933.811779499054,6.369695663452148,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,228.0,4508.0,4471.5,4435.0
2025-09-16 11:38:41,What sort of organization is Spadschnyna? ,CPU1,8.161783218383789,879.6937465667725,0.0705718994140625,35.86287546157837,3951.1444627046585,0.3238544464111328,5040.0,5040.0,264.0,224.0,5040.0,5034.0,272.0,234.0,5032.0,5028.0,272.0,244.0,4394.0,4491.5,4589.0
2025-09-16 11:38:42,When did Kanye West annouce his Pastelle Clothing line?,CPU1,8.063077926635742,879.4336318969727,0.06985664367675781,33.85686421394348,3931.5080513954163,0.33126020431518555,5048.0,5044.0,256.0,208.0,5048.0,5032.0,280.0,232.0,5024.0,5020.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:38:44,What countries did the federalist model succeed in? ,CPU1,7.504940032958984,879.4100284576416,0.06890296936035156,30.60514545440674,3913.814331650734,0.3323190212249756,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,264.0,4078.0,4450.5,4823.0
2025-09-16 11:38:46,What supports the research and innovation of Europe?,CPU1,7.017612457275391,879.3239593505859,0.07009506225585938,28.05641460418701,3909.9139852523804,0.34311532974243164,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4446.5,4895.0
2025-09-16 11:38:48,What did Russell combine at the headquarters?,CPU1,6.455421447753906,879.852294921875,0.06961822509765625,25.324618339538574,3914.462860107422,0.34635066986083984,5048.0,5048.0,240.0,188.0,5048.0,5030.0,288.0,230.0,5016.0,5012.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:38:50,From which countries does the biggest rise in Valencia's foreign population come?,CPU1,7.124185562133789,879.1153430938721,0.072479248046875,27.371120929718018,3377.5611481666565,0.27846527099609375,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:38:52,Where was the commander-in-chief stationed?,CPU1,7.423877716064453,879.741907119751,0.4451274871826172,36.933791637420654,3931.566582918167,1.764040231704712,5008.0,5008.0,296.0,276.0,5048.0,5028.0,296.0,234.0,5048.0,5048.0,248.0,192.0,4975.0,4469.0,3963.0
2025-09-16 11:38:54,What do many words feature?,CPU1,4.3430328369140625,880.0508975982666,0.06890296936035156,20.629405975341797,3935.147588610649,0.2889101505279541,5024.0,5024.0,288.0,256.0,5040.0,5032.0,288.0,234.0,5040.0,5040.0,256.0,212.0,4750.0,4471.5,4193.0
2025-09-16 11:38:56,What is Google helping NARA with?,CPU1,4.596710205078125,879.6989917755127,0.07033348083496094,20.721969604492188,3933.574041724205,0.31192898750305176,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,228.0,4508.0,4471.5,4435.0
2025-09-16 11:38:58,In what time period was the FA cup final played outside of London?,CPU1,7.9631805419921875,879.4140815734863,0.07033348083496094,34.3531608581543,3932.300065755844,0.3255736827850342,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4314.0,4471.5,4629.0
2025-09-16 11:38:59,What types of new nutrients can be introduced?,CPU1,6.657600402832031,879.9693584442139,0.07200241088867188,27.688960075378418,3933.903016924858,0.3443155288696289,5040.0,5040.0,256.0,208.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:39:01,What is the main industrial area of Raleigh?,CPU1,6.384134292602539,880.1071643829346,0.07176399230957031,26.034499645233154,3916.9169350862503,0.3461177349090576,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4078.0,4450.5,4823.0
2025-09-16 11:39:03,How do some plants avoid cross pollination?,CPU1,9.260416030883789,879.425048828125,0.5855560302734375,37.39355993270874,3945.540481567383,2.889719009399414,5048.0,5048.0,248.0,200.0,5048.0,5030.0,288.0,236.0,5016.0,5012.0,288.0,272.0,4038.0,4486.5,4935.0
2025-09-16 11:39:05,What political organization controlled the RSFSR up to 1991?,CPU1,4.079580307006836,880.1388740539551,0.064849853515625,15.841010332107544,3898.135073184967,0.3226280212402344,5048.0,5048.0,240.0,184.0,5048.0,5028.0,288.0,228.0,5008.0,5008.0,288.0,272.0,3883.0,4429.0,4975.0
2025-09-16 11:39:07,In what year did George become King?,CPU1,5.958795547485352,879.3900012969971,0.446319580078125,23.13800311088562,3414.6713750362396,1.7330589294433594,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:39:09,All but what type of children must learn to clean?,CPU1,7.528543472290039,879.4724941253662,0.44918060302734375,37.15336203575134,3930.8023124933243,1.7985191345214844,5016.0,5012.0,296.0,272.0,5048.0,5030.0,296.0,232.0,5048.0,5048.0,248.0,192.0,4935.0,4469.5,4004.0
2025-09-16 11:39:11,In what year did the Daily Kansan lose the Intercollegiate Writing Competition?,CPU1,8.047819137573242,879.4903755187988,0.4200935363769531,37.840845584869385,3946.7130601406097,1.7950596809387207,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4702.0,4487.5,4273.0
2025-09-16 11:39:13,Who noted the severe erosion of the mountains?,CPU1,6.4563751220703125,879.2266845703125,0.06914138793945312,28.634023666381836,3913.877586364746,0.30892372131347656,5032.0,5032.0,264.0,228.0,5032.0,5032.0,264.0,230.0,5032.0,5032.0,264.0,232.0,4435.0,4451.5,4468.0
2025-09-16 11:39:15,How many field offices does the FBI have in major cities?,CPU1,7.059812545776367,877.7480125427246,0.4267692565917969,30.166579008102417,3906.8564038276672,1.9755148887634277,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,244.0,4273.0,4451.0,4629.0
2025-09-16 11:39:16,Companies such as Ford, IBM, Lucent, Samsung and SAP have built what in Nanjing?,CPU1,13.13638687133789,878.098726272583,0.06914138793945312,54.63423299789429,3925.5403558015823,0.33063411712646484,5048.0,5044.0,256.0,208.0,5048.0,5030.0,280.0,234.0,5016.0,5016.0,280.0,260.0,4159.0,4470.5,4782.0
2025-09-16 11:39:18,What did Bruce Voeller do with his findings?,CPU1,11.144638061523438,878.0486583709717,0.43654441833496094,45.00204849243164,3904.2433594465256,2.1194231510162354,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4446.5,4855.0
2025-09-16 11:39:20,What allows organisms to anticipate and prepare for unexpected environmental changes?,CPU1,8.631229400634766,878.211259841919,0.06175041198730469,34.205562114715576,3907.1618950366974,0.30473828315734863,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:39:22,In what year did Edward VI begin his reign?,CPU1,12.23897933959961,878.0279159545898,0.06365776062011719,48.01351594924927,3924.3457703590393,0.3193073272705078,5056.0,5052.0,248.0,192.0,5056.0,5030.0,296.0,236.0,5008.0,5008.0,296.0,280.0,3923.0,4469.5,5016.0
2025-09-16 11:39:24,What is the aggregate population of Paris?,CPU1,6.276369094848633,878.4153461456299,0.06866455078125,24.113810062408447,3374.87175989151,0.2638092041015625,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:39:26,British imperialism was being reconsidered in light of which territories' independence movements?,CPU1,9.2010498046875,878.5297870635986,0.07295608520507812,45.40718078613281,3923.9532939195633,0.29167842864990234,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,196.0,4935.0,4466.5,3998.0
2025-09-16 11:39:28,Who fled from Sichuan to Chang'an?,CPU1,6.6776275634765625,878.594160079956,0.06937980651855469,31.444948196411133,3945.7663729190826,0.2964599132537842,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,234.0,5040.0,5040.0,256.0,216.0,4709.0,4491.0,4273.0
2025-09-16 11:39:30,What year the "second generation" of tram system began to operate in France?,CPU1,10.896682739257812,878.3411979675293,0.42438507080078125,48.3267879486084,3927.5026667118073,1.9131278991699219,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4471.5,4508.0
2025-09-16 11:39:32,What did China agree to avoid the undermining of the Republic?,CPU1,6.6986083984375,878.9162635803223,0.07176399230957031,28.897796630859375,3944.5761909484863,0.3345637321472168,5040.0,5040.0,264.0,220.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,248.0,4314.0,4488.0,4662.0
2025-09-16 11:39:33,What war took place in the 1700's?,CPU1,5.825996398925781,878.8819313049316,0.06985664367675781,26.54323959350586,4121.516816854477,0.33691859245300293,5040.0,5036.0,264.0,236.0,5040.0,5028.0,280.0,248.0,5024.0,5020.0,280.0,260.0,4556.0,4689.5,4823.0
2025-09-16 11:39:35,Who was the most discussed singer in American Idols sixth season?,CPU1,4.969596862792969,879.1100978851318,0.07104873657226562,20.266016006469727,3926.5452522039413,0.3449416160583496,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:39:37,What was the second industrial revolution was labeled?,CPU1,9.295225143432617,878.7519931793213,0.07295608520507812,36.83697724342346,3909.5676176548004,0.36003828048706055,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3963.0,4449.0,4935.0
